1.4877,-1.8691,-9.016
1.2079,-1.5009,-9.0762
1.2021,-1.8494,-9.4308
1.1568,-2.0433,-9.0872
1.545,-1.7819,-8.5047
1.3036,-1.6606,-8.8325
0.91467,-1.3844,-9.4684
0.99208,-1.441,-8.9092
1.2853,-1.2382,-9.0593
1.4075,-1.3262,-9.4339
0.96976,-1.5389,-9.4903
1.1925,-1.1753,-8.8067
1.5485,-1.8597,-8.5027
1.0287,-1.9647,-8.8598
1.662,-1.9319,-8.0169
1.081,-1.6817,-8.4383
1.6346,-1.6694,-8.3461
1.3078,-1.5419,-8.8074
1.4395,-1.6221,-8.9185
1.2671,-1.4881,-9.0766
1.2653,-1.6074,-8.8594
1.1423,-1.888,-8.4735
0.93506,-1.7176,-9.1226
1.1963,-1.9965,-8.4647
1.5954,-2.1538,-8.7011
1.459,-2.2857,-9.1981
1.3327,-2.135,-8.8743
1.4429,-2.0822,-8.875
1.4414,-2.097,-9.6964
1.3971,-1.5561,-10.271
1.7001,-2.1439,-9.1868
1.5127,-1.7165,-9.8342
1.586,-2.3389,-9.9079
1.476,-2.7483,-9.4248
1.3875,-1.8714,-9.8239
1.4754,-2.0417,-9.2618
1.4646,-2.2502,-9.5833
0.76439,-1.8927,-9.7764
0.62799,-1.8612,-10.213
1.0928,-1.8339,-9.4811
1.1263,-1.839,-9.7289
1.2537,-2.3271,-8.9049
1.1033,-1.5567,-9.4359
0.86589,-1.4323,-9.9457
1.2987,-1.7965,-9.3354
1.1491,-1.5585,-9.4299
1.5496,-1.8721,-8.713
1.4919,-1.8792,-9.0338
1.4438,-2.1321,-9.2899
1.3097,-1.983,-9.0969
0.84802,-2.135,-9.052
0.95799,-1.6887,-9.686
0.99293,-1.3313,-9.7381
1.1811,-1.6841,-8.7714
1.3159,-1.7449,-9.5049
1.1473,-1.3266,-9.1905
0.84986,-1.3961,-9.3799
1.0157,-1.1717,-9.6636
1.6064,-1.5099,-8.9701
1.2966,-1.3585,-9.0237
1.4352,-1.4445,-9.0006
1.1433,-1.4004,-9.023
1.2804,-1.877,-8.5178
1.2037,-1.5351,-8.7605
0.94152,-1.3038,-9.2579
1.3843,-1.3247,-8.7834
1.1181,-1.4128,-9.1032
1.5207,-1.5103,-8.549
0.83673,-1.4118,-8.7084
1.3153,-1.3572,-8.8368
0.82381,-1.678,-8.4419
1.2354,-1.3993,-8.9421
1.0649,-1.4432,-8.8604
1.2742,-1.5178,-8.731
1.0895,-1.4113,-8.3737
0.79279,-1.201,-9.1415
1.1097,-1.3849,-9.3363
0.86616,-1.3521,-8.4373
0.85947,-1.4652,-9.0708
1.0054,-1.4921,-8.6062
0.85645,-1.7805,-8.6528
1.0466,-1.6922,-8.3285
0.23102,-1.6901,-9.0382
0.99768,-1.5197,-9.0953
0.84453,-1.4239,-8.5554
0.5783,-1.9089,-8.6659
0.56997,-1.6083,-9.1232
0.4957,-1.5444,-9.2728
0.50377,-1.8898,-8.6516
0.47097,-1.8655,-9.0685
0.66124,-2.0038,-8.4481
0.30913,-1.9739,-8.7107
0.43473,-1.9778,-8.4566
0.37184,-1.8742,-9.2221
0.1375,-1.838,-8.6046
0.17496,-2.3567,-8.5281
0.30648,-2.1154,-8.5436
0.004708,-2.4738,-8.4128
0.4953,-2.2421,-8.5906
0.45697,-2.2821,-8.8781
0.26263,-2.4213,-9.2273
0.51764,-2.3405,-8.768
0.12953,-2.251,-8.9292
0.35751,-2.2709,-9.1923
0.084128,-2.1192,-8.8335
0.5909,-2.3107,-8.9713
0.066024,-2.4502,-9.18
0.51793,-2.4078,-9.0651
0.2519,-3.1111,-8.81
0.13467,-2.6807,-8.9726
0.25011,-2.3265,-9.3503
0.52517,-2.2923,-8.941
0.33181,-2.8186,-8.9848
0.15697,-2.5739,-9.4437
-0.011404,-2.2171,-9.8614
0.52549,-2.227,-9.4215
0.2035,-2.3042,-9.1555
0.37931,-2.5076,-8.9122
0.46095,-2.3055,-9.02
0.48828,-2.7489,-8.5136
0.053867,-2.4598,-9.5727
-0.069381,-2.4999,-9.346
0.30881,-2.9024,-9.2719
0.15341,-2.4293,-8.8685
0.18523,-2.3181,-9.2743
-0.052971,-2.5478,-8.8476
0.30791,-2.2544,-9.0787
0.19007,-2.7042,-8.8788
0.26717,-2.3804,-8.8026
0.015311,-2.2771,-8.9511
0.24771,-2.0437,-9.0463
-0.041816,-2.5891,-8.9657
0.0075986,-2.2775,-9.0016
0.31629,-2.3931,-9.3089
-0.16543,-2.3687,-8.9575
0.21916,-2.2409,-9.1881
0.45077,-2.3918,-9.0579
0.58532,-2.5066,-9.041
0.54963,-2.5917,-8.8238
0.72167,-2.3803,-8.9551
0.34233,-2.3562,-8.7802
0.40004,-2.8769,-8.1901
0.49406,-2.9342,-8.5917
0.41535,-2.246,-8.9083
0.25246,-2.2119,-9.2247
0.76526,-2.3842,-8.9928
0.73317,-2.4177,-8.9065
0.7544,-1.9468,-9.6938
0.24909,-2.1433,-9.2603
0.53283,-2.8973,-8.4721
0.83534,-2.6758,-8.884
0.57434,-2.5277,-8.9946
0.50772,-2.2689,-9.1337
0.46619,-2.1207,-8.9569
0.23706,-2.5068,-8.6696
0.59953,-2.3079,-9.1808
0.36952,-2.6678,-8.8996
0.31783,-2.8487,-8.7677
0.62207,-2.4468,-9.4616
0.15087,-2.5982,-9.0984
0.1986,-2.7502,-9.1865
0.15884,-1.7212,-9.8467
0.31179,-2.0048,-9.5762
0.058227,-2.2132,-9.029
0.19958,-2.1458,-9.3673
0.3059,-1.9884,-9.4179
0.0027383,-1.88,-8.8079
0.15241,-2.0166,-9.0046
0.057326,-1.8424,-8.9371
0.055512,-1.9089,-8.8205
0.11977,-1.991,-8.7244
-0.05736,-2.255,-8.8574
-0.11702,-2.4702,-8.3362
0.038138,-2.2978,-8.5521
-0.22718,-2.0332,-9.0235
0.13256,-1.8614,-8.9283
0.22428,-2.0777,-8.8302
0.12,-1.4976,-9.1
0.42552,-1.4618,-9.32
0.28039,-1.3899,-9.4777
0.73331,-1.5572,-9.0168
0.55208,-1.8189,-8.6215
0.40148,-1.7503,-9.3362
0.6041,-1.9336,-8.2736
0.91972,-1.9118,-9.0817
0.21816,-2.0067,-8.7786
